Item_Id,Low_Cap_Price
IT_316305,6714.058088702064
IT_316314,8915.384171388374
IT_316358,9939.054335830113
IT_316363,6740.272063631262
IT_316365,7583.9040504003115
IT_316374,7262.519408709835
IT_316380,6176.051160924466
IT_316389,6801.469274390168
IT_316398,7652.429857484904
IT_316404,7292.883834042433
IT_316408,6984.337059583335
IT_316422,8733.936530134546
IT_316442,14172.484194559915
IT_316445,10567.221159798835
IT_316452,11796.406570331586
IT_316457,7329.072849581554
IT_316464,10839.72231838324
IT_316475,7342.153839175632
IT_316476,7157.602250756386
IT_316483,7506.178321786476
IT_316504,9196.525791384553
IT_316512,7583.564595778656
IT_316518,4757.695927528775
IT_316558,11272.55063624044
IT_316562,11521.16290684651
IT_316568,9183.376410650888
IT_316583,6971.917418911168
IT_316590,7778.520124856832
IT_316603,7017.4189076339
IT_316613,7310.452412199735
IT_316615,8158.967295121596
IT_316620,7106.45636135602
IT_316664,10727.942994766117
IT_316670,8920.204303415849
IT_316673,7157.710770157093
IT_316676,7301.9867770398
IT_316677,6635.7811630666265
IT_316682,8647.788047563949
IT_316699,5914.646944581936
IT_316706,8560.203249440365
IT_316709,7601.514903305487
IT_316711,7483.962422874799
IT_316715,7347.367357021413
IT_316750,16808.385288628124
IT_316756,12409.399071211292
IT_316769,6905.33060935395
IT_316775,6556.775199684774
IT_316783,6311.873174183373
IT_316792,6308.798917453626
IT_316794,7363.728380457689
IT_316801,7579.568802366083
IT_316831,7157.710770157093
IT_316845,5991.01937585106
IT_316855,7005.405316485161
IT_316869,8986.99290196061
IT_316888,17098.811114903703
IT_316902,10159.393189261726
IT_316908,10358.112836965576
IT_316909,6758.153481103055
IT_316910,7014.622192032181
IT_316943,7676.13164649946
IT_316948,7134.547370558457
IT_316953,7288.9489406222565
IT_316957,4319.708945427537
IT_316961,9087.880524772087
IT_317007,10277.754020269158
IT_317013,10213.819519591447
IT_317028,6704.749112665613
IT_317052,8748.253405728123
IT_317062,7262.216485376527
IT_317091,9482.80063461131
IT_317122,12036.896278922495
IT_317130,11000.806699278462
IT_317138,7664.009485644383
IT_317139,6151.181521768409
IT_317145,7560.454653456715
IT_317146,6987.300507466613
IT_317175,7227.114421279261
IT_317180,7115.998260470839
IT_317188,5186.766010598272
IT_317207,9473.144350197972
IT_317233,10563.489206030865
IT_317251,7019.45033423885
IT_317255,6921.44138675054
IT_317256,7151.22276100282
IT_317257,6993.941530397694
IT_317275,6275.440844025732
IT_317276,7134.611086650315
IT_317279,6998.534810792871
IT_317289,7320.211384505812
IT_317293,7086.166967942167
IT_317336,12232.473091329955
IT_317361,7085.237310305613
IT_317379,5899.284673924353
IT_317393,7776.5187060976305
IT_317403,11729.248824372884
IT_317404,11006.545858910713
IT_317405,9213.851144164264
IT_317447,7194.499160427659
IT_317455,7083.53881487972
IT_317488,7252.121278944402
IT_317516,5978.509797770653
IT_317533,5982.679857494088
IT_317538,7693.709955206238
IT_317543,6945.711921929984
IT_317576,11308.98116379985
IT_317580,1536.232429428586
IT_317586,10940.820173878332
IT_317594,8998.332422760126
IT_317602,7138.3468745789705
IT_317622,9055.003890321597
IT_317624,9103.359938102962
IT_317626,7540.008628025897
IT_317631,7181.397641270262
IT_317680,10837.815467773411
IT_317688,10060.63573503441
IT_317700,6715.283241116527
IT_317730,7083.136301710993
IT_317765,12709.43477835668
IT_317776,14440.250845833963
IT_317785,11100.293883478007
IT_317790,11492.54515149494
IT_317808,6979.896025796475
IT_317816,6564.944688882431
IT_317827,5915.085866600724
IT_317833,8998.09446541837
IT_317835,7486.460141733753
IT_317839,7106.017439337233
IT_317845,7416.122063690961
IT_317864,9387.11563451551
IT_317879,12652.681144834276
IT_317891,12132.638471667555
IT_317907,6745.863664576988
IT_317909,7381.1220777202225
IT_317914,6813.601773325056
IT_317932,6276.757610082096
IT_317939,11033.704116962488
IT_317948,7427.632893810372
IT_317952,7191.508252451305
IT_317983,13054.852434624177
IT_317998,15474.904150011986
IT_318002,10023.615122921536
IT_318017,6552.356246940708
IT_318024,6626.124878653289
IT_318045,6305.287541303321
IT_318050,7392.6867836645615
IT_318055,7492.223320627257
IT_318056,7357.552881463834
IT_318060,7167.027599948775
IT_318064,6862.286147629427
IT_318069,4074.843532534276
IT_318109,9805.722955040848
IT_318110,8843.157668558197
IT_318113,10443.37573541761
IT_318125,6840.814938489916
IT_318145,6275.879766044521
IT_318155,6548.568932959776
IT_318156,7641.456807015202
IT_318160,7583.125673759868
IT_318164,7110.3076789755105
IT_318165,6697.251468565111
IT_318181,12139.462029656626
IT_318190,6626.889886180808
IT_318214,9954.873146037571
IT_318230,10841.656748467694
IT_318232,8826.130814584327
IT_318233,1659.6253742338968
IT_318240,10697.950506314692
IT_318249,7275.594263263255
IT_318250,6722.305993417136
IT_318262,6695.238716501497
IT_318267,6983.9846671011255
IT_318273,8938.83999288198
IT_318275,7605.026279455791
IT_318280,6858.9023549021285
IT_318286,4338.597092351936
IT_318325,11492.011645634477
IT_318330,978.1745702158713
IT_318333,11313.168014120894
IT_318350,8253.699051070911
IT_318363,7628.085196442111
IT_318377,7973.281853218985
IT_318384,6885.6765980482005
IT_318385,7440.377037104143
IT_318389,8447.932221379077
IT_318404,9250.171964653631
IT_318421,11270.356026146499
IT_318438,9486.232603614659
IT_318455,7954.793156276233
IT_318458,7193.954767768674
IT_318464,6823.706854988101
IT_318468,6166.265449244252
IT_318470,7955.139293088485
IT_318476,6708.217954550772
IT_318489,7418.472724065081
IT_318498,11867.452067641867
IT_318499,11167.630239805936
IT_318526,11709.296252685403
IT_318549,10715.214256221263
IT_318562,7819.758133261998
IT_318567,6957.511002838284
IT_318603,7210.381899259191
IT_318649,12562.582855768329
IT_318667,7791.075243268282
IT_318670,6628.758410766017
IT_318679,6746.276675291165
IT_318690,6485.684491025219
IT_318698,7684.852894225962
IT_318700,7390.090303503411
IT_318732,15266.747665384926
IT_318736,13711.479774731135
IT_318756,10193.47794419252
IT_318763,10901.317192187405
IT_318771,6776.206476522625
IT_318773,7211.698178468026
IT_318777,7292.904617841631
IT_318786,6981.920606731101
IT_318797,6709.5347206071365
IT_318800,7570.5030079401995
IT_318811,7321.585343211435
IT_318836,11413.046088562365
IT_318839,9119.29379590783
IT_318840,10328.817088513922
IT_318859,6855.895604719889
IT_318861,6949.344864563622
IT_318883,6520.308349020898
IT_318894,11033.777058019728
IT_318907,10683.172948849733
IT_318920,7393.778671615766
IT_318934,7283.012492307987
IT_318945,8786.268043414906
IT_318963,11885.008948393392
IT_318989,8285.393185423627
IT_318995,10361.928544115564
IT_319013,8302.162965234713
IT_319015,15001.233592154864
IT_319034,6310.381939230842
IT_319045,8066.186563841868
IT_319051,6736.747885771997
IT_319062,7403.064958164018
IT_319067,7497.860416816463
IT_319120,9298.16218190457
IT_319125,8972.648963381087
IT_319139,6385.56587980124
IT_319141,7419.308293354785
IT_319149,6387.418368312757
IT_319153,6969.0774828877275
IT_319173,8025.997990717034
IT_319177,6868.488248541719
IT_319183,8601.116005936114
IT_319213,10984.173696224676
IT_319218,4510.9104398934705
IT_319219,8659.050445282066
IT_319220,8360.539593733525
IT_319229,11537.315197411324
IT_319241,9296.07451027093
IT_319243,6762.924430660464
IT_319249,7286.128391714169
IT_319290,8249.926967895688
IT_319292,11270.899851459617
IT_319330,108880.61474426828
IT_319345,11602.660400678813
IT_319350,9557.776892677113
IT_319364,7105.664757979301
IT_319379,6313.766908837135
IT_319393,7302.760576479475
IT_319395,7253.548503708742
IT_319400,7579.814231634307
IT_319409,7003.237308309658
IT_319436,15831.60130078577
IT_319444,4323.6852297905825
IT_319452,11681.7205415926
IT_319472,6758.104606349703
IT_319476,7931.78722935154
IT_319496,7699.341028189105
IT_319497,6703.014647458616
IT_319519,6236.7331348339985
IT_319531,6834.915959637616
IT_319533,7445.470831908832
IT_319534,8222.007779646894
IT_319537,7690.286362436015
IT_319562,8017.738699178026
IT_319563,10673.97780095288
IT_319575,10726.746887793408
IT_319582,3246.5732659314453
IT_319594,11379.742192666406
IT_319633,7580.159292353537
IT_319648,7918.802037583142
IT_319656,8627.01240504461
IT_319676,8690.777731927921
IT_319703,13842.918384573139
IT_319719,6694.070866359996
IT_319720,7320.354817815928
IT_319725,7487.154676319106
IT_319743,7918.086890187025
IT_319745,7343.580324226766
IT_319749,8525.150394290133
IT_319750,9193.720681324045
IT_319753,8512.22089964148
IT_319758,7008.135841290074
IT_319774,8625.522791493893
IT_319807,12155.222816023255
IT_319808,10517.387807583142
IT_319814,3605.830974585622
IT_319823,9659.167879017159
IT_319837,7435.160442776301
IT_319839,7477.937313924557
IT_319853,6640.822596162174
IT_319859,8164.1222908708105
IT_319861,7011.066129422472
IT_319864,7250.037127558437
IT_319866,9120.824766434807
IT_319870,7641.8957290339895
IT_319874,7464.50234338857
IT_319929,1566.7268650233161
IT_319944,11585.889750322964
IT_319955,6844.125004136257
IT_319957,7868.764440593772
IT_319962,7434.922956083326
IT_319977,7973.5779170128435
IT_320001,7678.257366538362
IT_320008,7109.023806721963
IT_320009,1756.8976864378596
IT_320039,5639.127694200419
IT_320041,10201.895686961916
IT_320048,17116.663867082814
IT_320060,6734.445987904346
IT_320062,6058.530795206041
IT_320068,12539.374166304495
IT_320083,7207.561350351104
IT_320094,7254.143680229485
IT_320098,8193.802385145937
IT_320112,7484.860407610056
IT_320118,7744.985210799928
IT_320146,9823.636352334592
IT_320179,10256.764833859688
IT_320181,11706.205590803056
IT_320193,11548.727169899814
IT_320203,7918.362628716824
IT_320207,7224.354772363569
IT_320208,7478.5114391397265
IT_320219,7255.417597773597
IT_320236,8437.604156447507
IT_320241,7340.8407193888515
IT_320250,8293.85344681277
IT_320267,7256.633466105966
IT_320268,12568.22308741298
IT_320277,7866.722789272322
IT_320279,7720.065697352163
IT_320290,7404.787198367444
IT_320301,7139.812446926495
IT_320318,10282.690701423002
IT_320334,3161.7852816474915
IT_320352,2809.59052927688
IT_320355,8443.747930741458
IT_320359,10925.45790322075
IT_320373,7484.463951557119
IT_320374,7603.16529247554
IT_320380,7646.2467181969505
IT_320387,7650.798655255832
IT_320393,8012.016202207673
IT_320394,6796.908558714109
IT_320396,6976.500837079224
IT_320398,8595.680121137651
IT_320401,7981.564178926699
IT_320403,7739.94752693772
IT_320407,7800.888187728012
IT_320410,6965.999327486418
IT_320418,10860.384826654285
IT_320463,10925.91187099847
IT_320469,10829.678319283274
IT_320487,10703.656492558937
IT_320512,7534.233120865536
IT_320518,7480.720707617781
IT_320522,7338.752182020097
IT_320529,8251.558413130624
IT_320534,8059.413256794187
IT_320537,6987.506506407034
IT_320544,10865.651890879742
IT_320555,9651.139998950879
IT_320567,10743.766401940184
IT_320579,11432.056863508718
IT_320583,12633.132637811908
IT_320586,13601.253911588143
IT_320594,11941.003522564823
IT_320604,11152.819508952973
IT_320606,10713.751698991064
IT_320616,6540.066430414642
IT_320629,7392.022386778199
IT_320638,7616.786533442084
IT_320642,7402.343068077898
IT_320646,7827.063628313297
IT_320690,2484.465725742241
IT_320699,3411.531910337905
IT_320719,2991.281765614216
IT_320728,11005.34171064018
IT_320732,11205.344360033705
IT_320744,7996.490748061101
IT_320750,7497.385085947614
IT_320756,7162.993575511282
IT_320762,6621.995932013148
IT_320769,7613.275157291779
IT_320773,6421.215166070597
IT_320775,9542.571633840886
IT_320779,7654.605848403557
IT_320787,6306.669860258753
IT_320818,12136.523160204
IT_320842,11122.439305814918
IT_320848,2817.098932915187
IT_320860,10795.53698565948
IT_320863,10665.470276924374
IT_320872,6705.043916829698
IT_320879,7579.520696110243
IT_320895,7154.162725639455
IT_320908,6316.775523958112
IT_320911,7717.050990631801
IT_320917,9904.412669733862
IT_320919,12411.324677913946
IT_320927,13570.10442875383
IT_320952,13717.661057454383
IT_320961,11453.386507981126
IT_320967,2965.095470441507
IT_320971,4433.641481652594
IT_320980,10972.276768057238
IT_320989,6452.606563377297
IT_320991,7499.631022793002
IT_320996,7534.6934575446
IT_321010,7771.497118918971
IT_321031,6717.976166323393
IT_321068,8081.641619705987
IT_321087,6173.248023814412
IT_321088,6953.306963401779
IT_321093,13150.087628183534
IT_321128,2617.579466385126
IT_321129,8056.91803051281
IT_321134,8765.916692531904
IT_321147,10688.733143920143
IT_321159,6917.367788624607
IT_321160,7663.348935800953
IT_321166,7291.912388505536
IT_321186,9199.408048393003
IT_321202,1857.7924090963297
IT_321203,11396.527314956238
IT_321204,10618.538794302058
IT_321226,11252.038099696772
IT_321237,1680.878420282262
IT_321240,2266.1073628611302
IT_321247,10380.755677904752
IT_321265,7183.816116061882
IT_321274,7880.612114605442
IT_321277,6607.9596983800775
IT_321282,7981.633899364451
IT_321326,12980.236447652278
IT_321334,5353.622033032395
IT_321343,11351.65118346397
IT_321360,6921.462204648403
IT_321364,7340.756993120452
IT_321367,7017.473290252934
IT_321368,6787.030611077464
IT_321374,7211.661510100692
IT_321375,7160.110920373351
IT_321378,9355.682906256843
IT_321384,8368.258184822129
IT_321395,15663.354142264518
IT_321425,99318.08867488007
IT_321431,10816.887214417162
IT_321439,2560.541111021589
IT_321442,4228.225976859776
IT_321444,10073.489733819577
IT_321459,7191.732047135734
IT_321465,7461.450673056252
IT_321476,7232.479267498098
IT_321488,7830.5750044636015
IT_321492,7806.651366621516
IT_321494,7645.92590904936
IT_321501,10473.3599241464
IT_321505,16319.633982202466
IT_321513,13335.861017187692
IT_321563,8706.923329625359
IT_321566,5796.933272008349
IT_321571,8963.72329237555
IT_321578,11389.837399098531
IT_321582,10812.50915321838
IT_321590,8840.13857041346
IT_321593,7225.052123795046
IT_321614,7315.908665361386
IT_321616,9083.26781259521
IT_321621,8231.310807617112
IT_321627,6913.803981710853
IT_321637,10016.77670654361
IT_321675,2492.5998221553637
IT_321705,11813.434391546867
IT_321710,11104.384551478955
IT_321716,10276.731159451978
IT_321726,6929.714797799932
IT_321732,7154.127249357478
IT_321742,7661.868006483086
IT_321743,7321.784454772193
IT_321745,7658.145944276711
IT_321752,7196.46468360177
IT_321759,7722.657380490995
IT_321763,5648.187172117661
IT_321773,2942.94316524752
IT_321804,5732.411735246503
IT_321810,10542.71790283755
IT_321811,9044.679211268533
IT_321817,7558.389380661344
IT_321824,8101.896105271452
IT_321825,7338.059319716032
IT_321826,7153.06859639101
IT_321834,7052.885069017413
IT_321842,2513.045790497664
IT_321843,7319.976908971815
IT_321848,5224.258875255855
IT_321860,6558.380179356942
IT_321887,2500.9886591283253
IT_321888,7178.196148899087
IT_321904,12137.108348095944
IT_321905,10460.200563305392
IT_321922,7340.993644062678
IT_321923,7482.40454465956
IT_321933,7060.911816839587
IT_321953,6252.635716565794
IT_321955,7989.907404626811
IT_321965,11595.807567005706
IT_321966,7741.342047008365
IT_322027,2163.311053315686
IT_322031,5057.349670350446
IT_322049,10540.377501569774
IT_322063,6909.467192286421
IT_322069,7537.708719026858
IT_322082,6787.651108155789
IT_322085,7418.120303089747
IT_322087,7042.4798193381475
IT_322097,6073.77128751771
IT_322098,6487.955111285461
IT_322099,7274.101766486601
IT_322108,10475.993456259128
IT_322136,8429.619130749017
IT_322174,2879.631787977821
IT_322187,9505.068435437131
IT_322193,11092.191077710959
IT_322198,6168.2645348419355
IT_322210,6821.358251808538
IT_322227,7515.935210189375
IT_322233,7290.012266252889
IT_322243,5862.839993603713
IT_322244,6309.752771657502
IT_322341,3947.668366884296
IT_322345,11046.48599510774
IT_322369,7887.586760650211
IT_322382,7811.711458203276
IT_322389,6830.323742331661
IT_322391,7690.714834421662
IT_322395,7766.931311739331
IT_322397,7699.452315910698
IT_322401,6003.180654317378
IT_322412,4065.388239919768
IT_322419,10809.955919907592
IT_322423,7819.5273590019015
IT_322464,7701.058078382381
IT_322466,6090.249338745699
IT_322509,6203.4776324494
IT_322531,7753.65835227059
IT_322545,7962.643440017115
IT_322550,6988.541578932806
IT_322552,6999.8276191847135
IT_322563,6806.0593331414475
IT_322565,5979.460246127534
IT_322568,7197.578575458742
IT_322578,3791.339667981023
IT_322636,2214.0751819210545
IT_322641,4694.361160812709
IT_322649,9955.395363447584
IT_322658,9947.921374730451
IT_322692,6995.93451366488
IT_322693,7212.78156262792
IT_322694,7308.8526780760385
IT_322695,8938.668414934202
IT_322698,7316.21559109324
IT_322705,7248.644289396894
IT_322713,5586.570484408085
IT_322747,4618.866573581161
IT_322754,12572.121739765822
IT_322791,5760.247761777416
IT_322829,23799.370604606356
IT_322879,10080.361439105931
IT_322898,7089.512145194975
IT_322908,5484.796174118956
IT_322925,6351.114145865911
IT_322927,6701.850840174743
IT_322931,6864.976374970224
IT_322986,9449.064375273463
IT_323004,2202.397273037229
IT_323044,6187.423945746159
IT_323047,6968.348850111604
IT_323078,5879.713232810918
IT_323080,6824.702811896874
IT_323088,5067.7074655513225
IT_323161,2073.117200519282
IT_323181,4032.762045879923
IT_323209,7255.253090349089
IT_323221,7382.1597605822435
IT_323229,6765.081103464086
IT_323240,5932.077957520504
IT_323243,6233.959968146657
IT_323252,2504.111046684866
IT_323253,3623.0795760127003
IT_323260,6209.264986997615
IT_323267,2386.306139579976
IT_323350,9571.386903994899
IT_323351,4455.8828719916255
IT_323363,9265.953101386978
IT_323372,6225.763120153212
IT_323390,6822.4198013289315
IT_323393,6766.582851253961
IT_323398,7235.552700938431
IT_323407,6079.844389326389
IT_323409,4918.369972099311
IT_323410,6439.560249011741
IT_323419,4857.845547921364
IT_323429,651.6417994981268
IT_323450,9844.91130011147
IT_323480,9520.67867250188
IT_323496,5864.22940706259
IT_323504,6739.1034380576875
IT_323574,2686.8082295426893
IT_323577,11140.848682314165
IT_323593,3681.681623498724
IT_323599,10816.548049912048
IT_323634,6759.424285125432
IT_323636,6999.8276191847135
IT_323638,6836.186470507753
IT_323644,7793.209440217356
IT_323663,5759.36991773984
IT_323667,1010.6800108667708
IT_323729,6814.545334606887
IT_323730,6842.727944156247
IT_323736,5269.679165077547
IT_323737,6187.180088208598
IT_323741,2257.2361290259682
IT_323745,7308.564936483325
IT_323751,1344.2607451457063
IT_323772,9789.053818426866
IT_323828,11000.367777259675
IT_323844,7526.621283258637
IT_323845,6960.174351287604
IT_323847,7095.742630213661
IT_323857,6710.0818941353255
IT_323859,6695.292502476782
IT_323861,8829.015057185128
IT_323869,6063.432696683452
IT_323870,5281.358481637048
IT_323888,1270.960768008098
IT_323908,6472.35146367448
IT_323960,12104.282513553986
IT_323961,4683.769839712537
IT_323973,3742.691784110266
IT_323986,7390.205247917824
IT_323987,6683.267792787305
IT_323997,6020.211182221785
IT_324000,6171.247844817176
IT_324046,2595.067015361774
IT_324057,778.051340909092
IT_324098,7627.804685459129
IT_324143,9052.406071104264
IT_324163,6036.947411584992
IT_324168,3420.684023999619
IT_324171,6728.919640035549
IT_324188,6283.58364885357
IT_324197,5608.920971764157
IT_324207,4372.951102459062
IT_324217,5251.0982199832515
IT_324220,618.7226480890215
IT_324261,8232.563415524546
IT_324310,3232.225476259737
IT_324318,4759.390379410209
IT_324338,6547.7107960627145
IT_324367,5623.432100852111
IT_324369,5108.6333576562965
IT_324370,6366.031501277094
IT_324393,906.2165703952094
IT_324432,8368.228892804034
IT_324434,5587.669085980537
IT_324467,2934.585597475366
IT_324482,3810.285775003629
IT_324498,4071.2428589794818
IT_324515,5921.99733079481
IT_324529,6999.9307045308215
IT_324550,6783.745989654048
IT_324558,5828.3520282617055
IT_324576,738.9872812369533
IT_324639,2009.5574029122201
IT_324641,6817.466797251645
IT_324706,6850.155210777981
IT_324730,2195.34812437685
IT_324737,8335.642460447416
IT_324744,1252.964965237787
IT_324805,6884.57515004906
IT_324806,6947.977628318461
IT_324812,5103.862408098887
IT_324817,3851.700904165554
IT_324910,3036.409063230997
IT_324937,5879.360551452986
IT_324940,5837.7243031875005
IT_324941,3478.6217304796446
IT_324946,6702.850230749076
IT_324956,6998.752067583218
IT_324959,7721.262116748798
IT_324961,6672.277407870292
IT_325038,2282.976692933694
IT_325039,3360.4341124589305
IT_325067,1949.435081804046
IT_325092,4179.800922173928
IT_325106,3892.1626753139476
IT_325119,5882.910501077263
IT_325122,6046.212262111835
IT_325123,3637.5115012809274
IT_325131,5653.165108674788
IT_325162,5231.760293513995
IT_325163,6263.113597458935
IT_325187,1080.0296898352863
IT_325214,10455.33744294716
IT_325227,3792.2324665742526
IT_325236,2487.364137715517
IT_325237,3627.737621900867
IT_325262,1913.9089556456072
IT_325319,5748.357988025086
IT_325331,6875.243402355992
IT_325338,5892.504130113396
IT_325350,5147.462306368799
IT_325379,732.4034509551323
IT_325463,3359.07393968949
IT_325488,6062.34769602544
IT_325489,5618.336289871287
IT_325493,5458.056756935817
IT_325494,4322.36704060628
IT_325495,5414.509909675142
IT_325506,6898.391884053241
IT_325530,5879.70590445991
IT_325543,7439.856802126906
IT_325552,930.3572814285533
IT_325619,2083.1652823202176
IT_325628,3522.008198830531
IT_325666,5569.40579436406
IT_325674,5422.065151395194
IT_325675,4170.061100086819
IT_325676,5438.040120741919
IT_325693,5687.27360705409
IT_325705,6847.332489729059
IT_325726,1458.0074113861863
IT_325734,1575.1880200805895
IT_325735,1012.435698941923
IT_325802,3202.760508351677
IT_325822,5445.152289573063
IT_325827,4283.3029809341415
IT_325843,6946.603669612838
IT_325848,6026.078999503177
IT_325908,5834.751405366882
IT_325909,6826.7779584836935
IT_325922,2685.858455305909
IT_326027,4744.768186068854
IT_326033,6654.096647950009
IT_326051,5644.15969290196
IT_326086,2167.2956886483857
IT_326106,942.2081759358314
IT_326155,4866.913233143626
IT_326165,17310.307584820403
IT_326168,4620.946314847413
IT_326174,2279.2064605758032
IT_326227,5352.715472426678
IT_326228,5125.1645331705695
IT_326230,6980.307571502597
IT_326231,7253.467175471963
IT_326232,6775.921437289646
IT_326244,5548.574249117059
IT_326247,6677.105550076961
IT_326249,5742.392799687875
IT_326261,5288.511903419056
IT_326262,4860.413646443998
IT_326289,1500.9559058530483
IT_326361,2359.8630000457947
IT_326388,3373.997288328285
IT_326418,4962.167826081802
IT_326437,5844.846611799007
IT_326440,6617.469348171042
IT_326447,6055.956089854162
IT_326452,5204.028724389995
IT_326460,2089.3285388169843
IT_326467,2474.054197985527
IT_326577,9067.562954198847
IT_326581,3289.7242607209746
IT_326582,4055.057778087727
IT_326615,5135.847941048072
IT_326621,5546.783118567413
IT_326631,4883.621622878334
IT_326641,5742.007287158991
IT_326668,3391.328750092598
IT_326681,1304.7577634547797
IT_326688,3923.8499713945967
IT_326755,2505.8348844398333
IT_326765,4239.199027329478
IT_326786,3812.041463078782
IT_326802,3902.5598114377444
IT_326826,7018.81689162723
IT_326844,6672.391793168811
IT_326846,4886.055941032344
IT_326852,6077.08153940525
IT_326920,1465.4001682975281
IT_326956,2744.6084626605452
IT_326975,5077.298169206309
IT_326982,9264.78789403699
IT_326997,4775.712699134339
IT_327004,5643.730475400137
IT_327010,4280.211907627338
IT_327011,5333.661559124109
IT_327012,4903.012799014546
IT_327031,7379.2274788143695
IT_327033,6888.341426412543
IT_327040,6095.020149526301
IT_327046,6666.482932725175
IT_327062,1092.3195063613523
IT_327123,6636.897542632347
IT_327131,6577.584637110587
IT_327133,5326.963954056642
IT_327138,5011.517206205614
IT_327213,2920.1772701757745
IT_327240,3710.2115547199487
IT_327270,4228.858031429133
IT_327272,4867.956230160758
IT_327276,4742.287534391016
IT_327282,4898.602164166387
IT_327309,2676.054092751272
IT_327310,1016.0759106512148
IT_327323,1509.73434622881
IT_327337,2574.3730369279697
IT_327398,3758.40783880876
IT_327417,3258.9425267565503
IT_327452,5110.67055440448
IT_327458,4994.285965824631
IT_327479,5345.83745610432
IT_327487,6241.167496519532
IT_327492,1934.0751378994278
IT_327511,1503.700923667393
IT_327521,3771.925760244664
IT_327522,4413.731795449508
IT_327535,1898.2121014101635
IT_327546,4163.159046338758
IT_327581,1867.548182226433
IT_327591,3492.97050469421
IT_327622,3490.4030451569033
IT_327671,5802.766713333663
IT_327674,5688.533180461194
IT_327697,1801.7494588224677
IT_327710,2691.5644415501542
IT_327715,1766.5037272198326
IT_327742,5593.112277585378
IT_327770,5224.170534197121
IT_327795,744.7615985538562
IT_327804,4088.5343895866504
IT_327890,5471.705703179887
IT_327990,6355.217233880061
IT_328020,4489.18942687595
IT_328087,5325.760962785923
IT_328088,4690.446259911882
IT_328108,5176.750106554301
IT_328109,6599.701973446752
IT_328112,6801.873788711292
IT_328117,5153.3889759773665
IT_328119,5185.134804578625
IT_328125,4766.999068266685
IT_328244,3568.912893870709
IT_328267,4871.283019693077
IT_328275,4133.936490072391
IT_328277,4456.571913257815
IT_328286,4110.831640676803
IT_328292,6420.832283753985
IT_328293,5472.623552921633
IT_328304,4699.843999392109
IT_328384,5338.24605281104
IT_328388,6524.41912052408
IT_328395,7086.734178904752
IT_328396,4224.441653986776
IT_328534,3937.6163802915307
IT_328551,5576.827560086087
IT_328561,4465.846468301625
IT_328566,6535.449363643042
IT_328580,6806.263008899173
IT_328585,4748.06368335573
IT_328592,5220.359264714795
IT_328594,4533.053632252642
IT_328606,6979.351792593669
IT_328667,2853.2056040992375
IT_328668,4697.829503706189
IT_328744,3997.8992502868746
IT_328748,4475.29585330692
IT_328771,4052.850301895116
IT_328773,4790.120131650748
IT_328785,4456.21958850924
IT_328789,6774.546238247913
IT_328791,4187.865780682903
IT_328794,4600.166917322834
IT_328815,7387.11034804779
IT_328879,3983.264457119206
IT_328881,5663.092552985194
IT_328882,6265.765031534138
IT_328922,4227.558284243951
IT_328984,3153.8580100504423
IT_328986,1881.0488430638509
IT_328996,4249.416613315315
IT_329002,4388.904406558497
IT_329005,5322.429810736638
IT_329016,5590.616017312042
IT_329113,1857.1081406710616
IT_329114,7604.389429142306
IT_329123,3618.5061001138833
IT_329142,9137.314316835576
IT_329146,5011.210647608317
IT_329174,4313.225410225729
IT_329175,5307.215538946576
IT_329180,1858.7782054041782
IT_329202,4415.625466938585
IT_329286,3910.403402000386
IT_329287,6422.372302754637
IT_329288,6558.718236539708
IT_329320,3167.2903667534597
IT_329327,3694.0006873454317
IT_329388,1069.6819906595006
IT_329390,5415.361449821336
IT_329403,5333.076571679763
IT_329419,6569.2451187536135
IT_329421,4295.547021030443
IT_329425,4757.947403242708
IT_329435,4895.920081005863
IT_329437,4086.7982211544067
IT_329509,3124.3436912883503
IT_329511,6587.8459038377405
IT_329520,2875.3971597766326
IT_329521,2193.4367951138092
IT_329612,5184.4113209908655
IT_329620,4728.575282897185
IT_329626,5152.736814607124
IT_329633,6498.481132824288
IT_329640,6647.98339551344
IT_329643,5645.997750342922
IT_329647,4633.616751503767
IT_329658,4992.07001630427
IT_329676,2518.454374921661
IT_329725,6776.804225953728
IT_329753,5392.127235994491
IT_329757,4303.886539387417
IT_329770,2254.163674894452
IT_329834,2639.4439053324586
IT_329841,2665.0577466539144
IT_329842,2167.979318024101
IT_329843,714.5713238008316
IT_329864,16502.83837090237
IT_329961,5026.2700805469
IT_329977,4430.970453544278
IT_329982,4649.055079556056
IT_329985,4815.560113217071
IT_329987,4024.4141018372407
IT_329990,4101.216250530067
IT_329998,1037.0397220063687
IT_330022,5505.21437880563
IT_330072,2529.6809028675198
IT_330073,2064.8326436089037
IT_330074,735.200658683871
IT_330099,15839.62720051359
IT_330103,3855.168028158058
IT_330107,5690.15908335774
IT_330120,3989.2808206912864
IT_330183,6538.6457931547975
IT_330185,3950.142549498707
IT_330196,5008.161090915628
IT_330210,4613.370481113653
IT_330229,5233.80781355654
IT_330291,7046.958335490065
IT_330297,2536.4948388697762
IT_330332,3786.6132333097153
IT_330352,4659.634110559071
IT_330360,5444.5162448630745
IT_330404,5759.753690615829
IT_330427,1866.156610285795
IT_330442,3447.6555019742254
IT_330493,2835.6021391333575
IT_330494,3518.4460392226365
IT_330501,2099.9464051119494
IT_330521,3119.457866580952
