Item_Id,Low_Cap_Price
IT_316219,5528.55377581349
IT_316240,6955.784009655504
IT_316263,8482.389455060767
IT_316272,7340.46939589149
IT_316302,9304.130434019107
IT_316305,8147.405197450777
IT_316314,12276.137450310616
IT_316358,8640.98671315222
IT_316363,9763.178009106035
IT_316365,10000.523310700068
IT_316374,9306.980425000349
IT_316380,7541.059896629739
IT_316389,8172.623978746892
IT_316398,9979.713727810939
IT_316404,9287.654805709224
IT_316408,8323.002928138301
IT_316422,6116.603412082727
IT_316442,7729.792122861354
IT_316445,12086.3472240589
IT_316452,11213.847088664796
IT_316457,6444.915395940322
IT_316464,9293.023214576724
IT_316475,9636.853172546038
IT_316476,9626.726662708652
IT_316483,9378.19892861812
IT_316504,10859.731665323843
IT_316512,9385.255149952342
IT_316518,6155.155833244743
IT_316558,11386.175795730802
IT_316562,8143.571464633109
IT_316568,7967.513112448319
IT_316583,8613.518473088814
IT_316590,9359.06050578258
IT_316603,8335.530242123245
IT_316613,8201.395037636332
IT_316615,9975.575952688012
IT_316620,8562.20182257182
IT_316664,8200.712178941776
IT_316670,6862.766593296799
IT_316673,9707.262927127238
IT_316676,9393.092843941156
IT_316677,7990.620900134818
IT_316682,10809.446757098745
IT_316699,6933.683462349915
IT_316706,9968.653564432263
IT_316709,9935.31201486335
IT_316711,9862.988248361093
IT_316715,9293.421190377334
IT_316750,10513.552541021147
IT_316756,9134.880572044105
IT_316769,8493.05980601406
IT_316775,7903.298063605649
IT_316783,9205.663320941416
IT_316792,7653.910163951681
IT_316794,8467.253381482094
IT_316801,9919.731284773996
IT_316831,9707.262927127238
IT_316845,6924.58856220352
IT_316855,8358.90986502761
IT_316869,5140.880972646193
IT_316888,11423.282340088532
IT_316902,8674.069365208497
IT_316908,7211.85099274199
IT_316909,9686.579188491634
IT_316910,8586.10626351644
IT_316943,9979.713727810939
IT_316948,8685.182183419312
IT_316953,8473.76452474098
IT_316957,5862.766796295898
IT_316961,12276.137450310616
IT_317007,6161.983751437841
IT_317013,8692.03574799238
IT_317028,8316.874182642903
IT_317052,10576.51386827987
IT_317062,9286.453535867955
IT_317091,6420.049287725253
IT_317122,8246.123928249353
IT_317130,9358.955107741098
IT_317138,7484.902202233083
IT_317139,7623.211517629256
IT_317145,9389.107355364984
IT_317146,8105.293988988779
IT_317175,8370.954204632499
IT_317180,8687.823786129104
IT_317188,6457.685034853885
IT_317207,6409.724752413174
IT_317233,8877.341581173663
IT_317251,8586.10626351644
IT_317255,8614.13670725307
IT_317256,8034.095600619283
IT_317257,8071.195828295306
IT_317275,7258.265365737182
IT_317276,8328.43887592014
IT_317279,8594.05414719651
IT_317289,9294.830554189912
IT_317293,8327.879919716646
IT_317336,11407.839088188783
IT_317361,8481.362147562751
IT_317379,6935.675103392681
IT_317393,9360.580949300662
IT_317403,12896.615064660647
IT_317404,13075.72490673973
IT_317405,12908.594108240639
IT_317447,9742.057516716102
IT_317455,8667.153175519408
IT_317488,9286.453535867955
IT_317516,5582.27321446902
IT_317533,6937.2944430112675
IT_317538,9842.373125870836
IT_317543,8334.875492203886
IT_317576,11386.175795730802
IT_317580,2172.9372017805795
IT_317586,8334.462421638505
IT_317594,6843.478929336985
IT_317602,9556.570911530296
IT_317622,10714.288791085133
IT_317624,10660.377737957704
IT_317626,9750.973857084275
IT_317631,8751.20102291663
IT_317680,8908.819624121707
IT_317688,8645.394440424947
IT_317700,8324.635504297965
IT_317730,8593.07237368737
IT_317765,8514.761543816383
IT_317776,11407.839088188783
IT_317785,7541.615562020561
IT_317790,9368.334713711396
IT_317808,8107.25615628676
IT_317816,7715.203333948186
IT_317827,6933.683462349915
IT_317833,10815.009837561776
IT_317835,9640.667752110061
IT_317839,8562.20182257182
IT_317845,9839.627146465029
IT_317864,6419.422405921946
IT_317879,11250.612992331013
IT_317891,8257.557884519036
IT_317907,9668.27112359901
IT_317909,9979.86155900752
IT_317914,8344.864009045454
IT_317932,7258.265365737182
IT_317939,13075.72490673973
IT_317948,9394.273558378474
IT_317952,8385.088923898884
IT_317983,7258.771602431055
IT_317998,9072.376922725289
IT_318002,7670.260679580414
IT_318017,9082.299219916276
IT_318024,7990.419348998454
IT_318045,7653.910163951681
IT_318050,9162.812500241802
IT_318055,9734.958898182205
IT_318056,9853.325290396671
IT_318060,8742.160744020272
IT_318064,8337.064893695579
IT_318069,3418.507765132048
IT_318109,7528.894532136748
IT_318110,6509.388579536154
IT_318113,8715.225351804867
IT_318125,8364.98051032437
IT_318145,7258.265365737182
IT_318155,9792.9176774022
IT_318156,9979.713727810939
IT_318160,9385.255149952342
IT_318164,8345.56252716835
IT_318165,8261.445985543058
IT_318181,9132.945853706888
IT_318190,7797.5120575027295
IT_318214,6560.032872198843
IT_318230,5939.406249050129
IT_318232,6522.022592424437
IT_318233,2205.7918898056105
IT_318240,8922.830305864562
IT_318249,9343.311278489795
IT_318250,8356.020323504055
IT_318262,9516.913105443818
IT_318267,9731.247447271659
IT_318273,10815.009837561776
IT_318275,9937.589562940273
IT_318280,8196.29292313919
IT_318286,4371.850814857
IT_318325,11369.138466185348
IT_318330,221.2450779815421
IT_318333,8995.261810387176
IT_318350,10188.551621439503
IT_318363,9814.204031003288
IT_318377,9987.407164939577
IT_318384,8194.700512481784
IT_318385,9708.130232853986
IT_318389,11886.05860705055
IT_318404,6374.189854062858
IT_318421,11386.175795730802
IT_318438,7927.900221183159
IT_318455,10099.207835487778
IT_318458,9299.804379947487
IT_318464,8256.477598777084
IT_318468,8675.428764783897
IT_318470,9870.790584020324
IT_318476,8299.263432119658
IT_318489,9394.273558378474
IT_318498,12876.160550771758
IT_318499,13075.72490673973
IT_318526,12057.957069226093
IT_318549,8200.712178941776
IT_318562,9846.876823700783
IT_318567,8101.635306470944
IT_318603,8357.8658977737
IT_318649,9159.152931363102
IT_318667,9988.13592241821
IT_318670,7990.419348998454
IT_318679,7847.865555917034
IT_318690,8051.404868666481
IT_318698,9861.696266574088
IT_318700,9979.86155900752
IT_318732,7370.471107381601
IT_318736,7258.771602431055
IT_318756,8195.003264432722
IT_318763,8334.462421638505
IT_318771,9709.711802405498
IT_318773,9708.392061437371
IT_318777,9859.04896486099
IT_318786,7886.339037324534
IT_318797,8291.133383484252
IT_318800,9545.271797830774
IT_318811,9303.351380294362
IT_318836,8451.340865383369
IT_318839,7948.656279568981
IT_318840,8710.736315188704
IT_318859,8217.428827095455
IT_318861,8471.775412001754
IT_318883,5910.7938049599925
IT_318894,11345.19838643872
IT_318907,8164.43795650602
IT_318920,9573.490379270375
IT_318934,9736.011266716103
IT_318945,10576.51386827987
IT_318963,12876.160550771758
IT_318989,6163.1883066404
IT_318995,7161.938171621278
IT_319013,7242.5426739101795
IT_319015,9191.059272854944
IT_319034,9019.77618265115
IT_319045,9867.337722933495
IT_319051,8271.193916772956
IT_319062,9634.071395577703
IT_319067,9409.785372037853
IT_319120,7559.307099218922
IT_319125,7569.63938291014
IT_319139,7628.049693450052
IT_319141,9979.86155900752
IT_319149,7638.78144611299
IT_319153,7904.535025634018
IT_319173,9455.27685448249
IT_319177,8612.034351954633
IT_319183,11886.05860705055
IT_319213,10621.38721608778
IT_319218,3381.483011992297
IT_319219,4173.425256432356
IT_319220,7208.759157647673
IT_319229,9368.334713711396
IT_319241,6494.899447079547
IT_319243,9678.839223130606
IT_319249,9343.311278489795
IT_319290,3881.8441703819412
IT_319292,12841.019420860004
IT_319330,7651.399140075686
IT_319345,9005.312983127811
IT_319350,7899.454714870028
IT_319364,7965.52558919748
IT_319379,7490.482885422958
IT_319393,9553.248716064709
IT_319395,8632.491976185476
IT_319400,9834.5041677138
IT_319409,8810.318785342866
IT_319436,12597.015043124475
IT_319444,4480.798625135318
IT_319452,9406.352585426564
IT_319472,7797.558474542695
IT_319476,9846.948654595584
IT_319496,9979.713727810939
IT_319497,8549.030039287234
IT_319519,5560.493366281436
IT_319531,7814.6376931145605
IT_319533,9947.582774111655
IT_319534,10070.197587471905
IT_319537,9926.52410766638
IT_319562,5405.6467302866
IT_319563,6241.009270740942
IT_319575,7577.389202190548
IT_319582,2314.7103008028407
IT_319594,8916.988967362811
IT_319633,9542.404221441886
IT_319648,9997.915181475124
IT_319656,12124.296132291895
IT_319676,5511.744291752235
IT_319703,9191.059272854944
IT_319719,9570.526047592639
IT_319720,7973.6053526203295
IT_319725,9392.36232888452
IT_319743,9992.08264589959
IT_319745,9573.490379270375
IT_319749,10703.087929189354
IT_319750,10786.84436463148
IT_319753,10067.75342195479
IT_319758,8222.052426449132
IT_319774,6157.9817259596175
IT_319807,11407.839088188783
IT_319808,10986.022372953314
IT_319814,2710.192142429668
IT_319823,7704.503978618122
IT_319837,8298.957156603308
IT_319839,9393.74571228788
IT_319853,7592.06041861235
IT_319859,9978.169730903219
IT_319861,8211.790130514453
IT_319864,8648.054667473354
IT_319866,10943.85729482793
IT_319870,9979.713727810939
IT_319874,9402.71682995412
IT_319929,2183.5887078678775
IT_319944,10375.248747012354
IT_319955,9711.422976572423
IT_319957,10070.337710335152
IT_319962,9431.055951236433
IT_319977,10003.069972510479
IT_320001,9376.035519640043
IT_320008,2601.4107798430346
IT_320009,930.9976091343523
IT_320039,3769.8022465526096
IT_320041,7299.352466696295
IT_320048,10685.438715445633
IT_320060,6271.169910228788
IT_320062,5419.448615214788
IT_320068,9506.06550349415
IT_320083,9299.804379947487
IT_320094,9628.332346441586
IT_320098,9931.892052711355
IT_320112,9713.994085246477
IT_320118,9862.84041716451
IT_320146,5446.246545307187
IT_320179,11891.64413134078
IT_320181,11363.460107599487
IT_320193,9368.334713711396
IT_320203,10070.337710335152
IT_320207,9383.741860432687
IT_320208,9864.1305560534
IT_320219,9857.928337385187
IT_320236,9993.083287963847
IT_320241,9302.236876358022
IT_320250,11245.897328961175
IT_320267,6247.769254048405
IT_320268,9192.465973892587
IT_320277,9924.450649163513
IT_320279,9878.167857427474
IT_320290,8516.482439094534
IT_320301,8516.684560780275
IT_320318,6417.697249182131
IT_320334,3135.9119882433606
IT_320352,2270.2403695270377
IT_320355,7151.880270078181
IT_320359,8334.462421638505
IT_320373,9378.19892861812
IT_320374,9881.007541770907
IT_320380,9756.510937169347
IT_320387,9769.74783533519
IT_320393,9986.365024278155
IT_320394,8230.735692921762
IT_320396,8484.73817340783
IT_320398,9999.529869224627
IT_320401,9865.56033831811
IT_320403,9991.812880538115
IT_320407,9368.342408282855
IT_320410,8248.648772317796
IT_320418,13075.72490673973
IT_320463,12151.997113952308
IT_320469,11202.496992753833
IT_320487,8922.830305864562
IT_320512,9862.84041716451
IT_320518,9450.66889921892
IT_320522,9573.490379270375
IT_320529,10099.06771262453
IT_320534,9484.543241193001
IT_320537,8226.336549290178
IT_320544,13075.72490673973
IT_320555,5256.874668028045
IT_320567,6345.0960233696815
IT_320579,10245.388101158303
IT_320583,10701.237696263277
IT_320586,11250.612992331013
IT_320594,9144.236403947993
IT_320604,8833.95553650441
IT_320606,9114.196851905375
IT_320616,8650.587232835078
IT_320629,9828.4579177138
IT_320638,9801.97064126305
IT_320642,9459.229163239914
IT_320646,9876.50820564176
IT_320690,1569.9437434167187
IT_320699,3519.1894003938505
IT_320719,2088.4437158401693
IT_320728,8614.2046941845
IT_320732,9852.0376846366
IT_320744,10099.207835487778
IT_320750,9867.541000497844
IT_320756,8413.491400696981
IT_320762,9502.873325015913
IT_320769,9801.97064126305
IT_320773,7972.757818355491
IT_320775,12314.610574194901
IT_320779,9835.168599456483
IT_320787,8024.280663902051
IT_320818,7337.619479087819
IT_320842,11355.834870134371
IT_320848,2065.5970288443323
IT_320860,8325.146492641907
IT_320863,8805.411103560004
IT_320872,9614.385684722056
IT_320879,9998.456421152116
IT_320895,8429.673181784023
IT_320908,7992.695419638865
IT_320911,9839.400633224592
IT_320917,12396.656425743271
IT_320919,13083.611895443428
IT_320927,6594.631273635719
IT_320952,8118.095273531328
IT_320961,11369.138466185348
IT_320967,2079.301956244709
IT_320971,4034.943626618853
IT_320980,9358.955107741098
IT_320989,7804.321839081888
IT_320991,9987.056769427003
IT_320996,9867.541000497844
IT_321010,9841.894083056215
IT_321031,8066.334433124896
IT_321068,10099.207835487778
IT_321087,7793.5797069857645
IT_321088,8333.057158870552
IT_321093,13090.455335378494
IT_321128,2185.242203363516
IT_321129,4911.409523095434
IT_321134,7139.477268466535
IT_321147,8922.830305864562
IT_321159,9712.567127162847
IT_321160,9991.596491838374
IT_321166,9768.308057876538
IT_321186,10731.24872083084
IT_321202,1759.8592080783567
IT_321203,12841.019420860004
IT_321204,13075.72490673973
IT_321226,6871.4200858324775
IT_321237,1073.4354760720598
IT_321240,3103.842521784446
IT_321247,7690.079273776437
IT_321265,9728.55400492928
IT_321274,9882.41189588901
IT_321277,7757.605639325205
IT_321282,3722.735325359511
IT_321326,11362.437250782725
IT_321334,4659.926785729837
IT_321343,8916.988967362811
IT_321360,8129.791376345919
IT_321364,8417.745675454737
IT_321367,7855.8995591488965
IT_321368,9672.85155197619
IT_321374,8418.810483968693
IT_321375,9383.741860432687
IT_321378,10854.303181633926
IT_321384,10099.06771262453
IT_321395,12039.239098119135
IT_321425,12394.644677262662
IT_321431,10584.67249353355
IT_321439,1975.357415224251
IT_321442,3979.8839831046294
IT_321444,6883.330267024643
IT_321459,8032.029047051893
IT_321465,9985.314582511794
IT_321476,9718.36380857702
IT_321488,9876.50820564176
IT_321492,9498.911570266877
IT_321494,9959.865825289035
IT_321501,12841.019420860004
IT_321505,12074.494886382261
IT_321513,8201.024803054217
IT_321563,5401.410212657149
IT_321566,4893.246772383582
IT_321571,3720.753282568022
IT_321578,8916.988967362811
IT_321582,9225.204865044368
IT_321590,6254.197240078023
IT_321593,9713.980304143952
IT_321614,9733.097189649929
IT_321616,10586.915469157062
IT_321621,9978.409636003063
IT_321627,8310.698268473163
IT_321637,12817.408153554403
IT_321675,2882.530426673059
IT_321705,9047.738717573573
IT_321710,5238.668256016468
IT_321716,7686.803305342092
IT_321726,9712.567127162847
IT_321732,9381.120427684149
IT_321742,9875.873951444568
IT_321743,9280.912907322889
IT_321745,9789.715403533535
IT_321752,9356.495758542182
IT_321759,9984.024443622904
IT_321763,6927.452609227911
IT_321773,2479.4850381330957
IT_321804,4884.879976149179
IT_321810,7721.938835532584
IT_321811,7640.552497495981
IT_321817,9876.656036838342
IT_321824,9839.260510361344
IT_321825,8515.352322155548
IT_321826,8498.515019965767
IT_321834,7959.560729270572
IT_321842,2217.134774548689
IT_321843,10287.13181505113
IT_321848,6417.703905898275
IT_321860,5215.186953833964
IT_321887,1889.2522248149053
IT_321888,5752.913717916981
IT_321904,9293.058978089502
IT_321905,7701.97457750049
IT_321922,9415.333629030045
IT_321923,9848.032643368862
IT_321933,8599.529651130726
IT_321953,7948.579322594955
IT_321955,9987.407164939577
IT_321965,13083.611895443428
IT_321966,10862.024457741429
IT_322027,1483.3790227187385
IT_322031,4656.168119500522
IT_322049,8725.907587347103
IT_322063,9712.567127162847
IT_322069,9851.443087813306
IT_322082,8403.141533765649
IT_322085,9828.4579177138
IT_322087,8990.550795476829
IT_322097,7572.18122078462
IT_322098,8131.849430264601
IT_322099,7958.936057991347
IT_322108,12841.019420860004
IT_322136,5682.559525872848
IT_322174,2808.7525194743353
IT_322187,3683.83723920951
IT_322193,8677.697907447839
IT_322198,4872.954344131667
IT_322210,9721.85273100549
IT_322227,9622.246279325898
IT_322233,9707.069926488988
IT_322243,7259.898519973989
IT_322244,7992.695419638865
IT_322341,3618.4655018109756
IT_322345,8322.99855112641
IT_322369,9950.821941405993
IT_322382,9835.775044435115
IT_322389,7705.429902180668
IT_322391,9974.791601466888
IT_322395,9866.250861608954
IT_322397,9851.646446787667
IT_322401,7304.441405746166
IT_322412,3008.8499176538226
IT_322419,12841.019420860004
IT_322423,10964.435022684771
IT_322464,4029.587144634786
IT_322466,2506.487387426489
IT_322509,4154.385772447845
IT_322531,9850.972695349967
IT_322545,9854.334683316862
IT_322550,8164.027966832762
IT_322552,7856.883039452676
IT_322563,8177.473554379389
IT_322565,7336.360086713047
IT_322568,9606.00814041844
IT_322578,2264.8711939510317
IT_322636,1830.627561565676
IT_322641,4134.402222231528
IT_322649,7533.3022594094755
IT_322658,7518.695976290398
IT_322692,8234.056969993962
IT_322693,9438.164258919289
IT_322694,8692.983974198527
IT_322695,10698.56632825739
IT_322698,8488.168813489046
IT_322705,7969.015871668084
IT_322713,7005.629858740163
IT_322747,4257.322246393678
IT_322754,8227.691587035013
IT_322791,7318.0218848343775
IT_322829,9345.944635210026
IT_322879,6730.005649304501
IT_322898,8488.657700349018
IT_322908,6838.5347354913165
IT_322925,7921.61520247004
IT_322927,8267.409653042225
IT_322931,2529.372147134141
IT_322986,9019.936689353783
IT_323004,1831.9467366357037
IT_323044,7186.502347592987
IT_323047,8595.06027333119
IT_323078,7085.959076904122
IT_323080,8230.735692921762
IT_323088,6195.46334193128
IT_323161,1250.852107907006
IT_323181,2943.1059114547415
IT_323209,9668.68057239688
IT_323221,8161.085964725478
IT_323229,8914.445440955828
IT_323240,7161.260212331661
IT_323243,7801.343268913363
IT_323252,1567.0430595259975
IT_323253,2746.440930150288
IT_323260,7326.699405072698
IT_323267,2587.791807281096
IT_323350,4801.614133133951
IT_323351,3211.068103015662
IT_323363,7946.281877027314
IT_323372,7206.316802528774
IT_323390,7755.569212796415
IT_323393,8269.140808958899
IT_323398,8620.627239757361
IT_323407,7266.384454069554
IT_323409,5625.128956511273
IT_323410,7448.234999297004
IT_323419,5360.164649383559
IT_323429,1230.3442948661168
IT_323450,6195.907623015947
IT_323480,5781.5063252147065
IT_323496,6926.403628148445
IT_323504,8228.50508613421
IT_323574,2068.881585351433
IT_323577,8543.503807590616
IT_323593,3089.9069135995273
IT_323599,8199.99644839015
IT_323634,8114.934245363698
IT_323636,7856.883039452676
IT_323638,8959.891907524301
IT_323644,9850.152948924417
IT_323663,7318.0218848343775
IT_323667,1816.2998562748335
IT_323729,7817.6101745948845
IT_323730,8223.47561063533
IT_323736,6210.08939330395
IT_323737,7386.5930748209075
IT_323741,1902.1532637891505
IT_323745,10287.13181505113
IT_323751,2270.5175620444475
IT_323772,5489.66390247934
IT_323828,9358.955107741098
IT_323844,9841.013333380239
IT_323845,7823.513361790741
IT_323847,8113.88246117576
IT_323857,7771.396953684123
IT_323859,8900.08349781426
IT_323861,10576.51386827987
IT_323869,7265.026568518328
IT_323870,6313.9906956037685
IT_323888,2239.4081540070524
IT_323908,4895.707058771402
IT_323960,9138.558045362133
IT_323961,3855.4150986125187
IT_323973,3120.2357149589166
IT_323986,5938.367779046779
IT_323987,6199.122294290191
IT_323997,7634.61443664879
IT_324000,7787.438648933013
IT_324046,2132.1975623644594
IT_324057,1447.4664673651628
IT_324098,3975.8732810143383
IT_324143,6045.106942023246
IT_324163,7633.280409977853
IT_324168,4751.016496406381
IT_324171,7894.50941164834
IT_324188,8184.608611621242
IT_324197,6918.439850878346
IT_324207,5534.120479230288
IT_324217,6800.125045481076
IT_324220,1199.7050359410468
IT_324261,4883.75087079458
IT_324310,2948.6387987939065
IT_324318,3986.942665512885
IT_324338,7921.067522247227
IT_324367,6793.9144149186795
IT_324369,5949.83558918445
IT_324370,7516.208168954694
IT_324393,1786.3658083125392
IT_324432,4919.308191456556
IT_324434,2337.7502845372633
IT_324467,3469.2254441970067
IT_324482,3347.022150452155
IT_324498,3979.4100866627905
IT_324515,7348.676024298427
IT_324529,8175.573281154608
IT_324550,7828.479045313541
IT_324558,7286.559377094901
IT_324576,1355.2272061626472
IT_324639,1250.9009621255934
IT_324641,6325.02410838126
IT_324706,7805.541026912705
IT_324730,1604.3133117253792
IT_324737,11305.586567740747
IT_324744,2249.9569050256514
IT_324805,7727.657939438168
IT_324806,7840.736822999528
IT_324812,5931.895211863377
IT_324817,2205.200409929757
IT_324910,2174.8868877581494
IT_324937,6939.785531767021
IT_324940,7426.797257936289
IT_324941,4871.359108937421
IT_324946,7859.6485566495885
IT_324956,7851.736289859017
IT_324959,9855.05689123211
IT_324961,7776.42489064667
IT_325038,1040.158533151193
IT_325039,3524.192223986924
IT_325067,1461.7058232869865
IT_325092,3181.944146723069
IT_325106,3854.2985697906497
IT_325119,6941.259102600354
IT_325122,7650.8094067436305
IT_325123,5223.744483965752
IT_325131,6806.528046427011
IT_325162,6069.6147133921795
IT_325163,7384.250690955341
IT_325187,1736.969640106262
IT_325214,6011.035586863644
IT_325227,1998.137119315699
IT_325236,1108.1843607558296
IT_325237,3531.8261134934646
IT_325262,1259.4394225946126
IT_325319,7233.030324789062
IT_325331,7732.527270537624
IT_325338,7526.276292859972
IT_325350,5514.587187304602
IT_325379,1351.6979020577396
IT_325463,3010.5072201823564
IT_325488,7631.1152180586605
IT_325489,6148.272441477975
IT_325493,6967.122234734211
IT_325494,5017.452207619847
IT_325495,6809.390918269125
IT_325506,7754.831030079821
IT_325530,7284.467740330655
IT_325543,9778.44234305704
IT_325552,1784.8206302510175
IT_325619,1924.3953447986798
IT_325628,2006.6653202893856
IT_325666,6021.006331701347
IT_325674,6936.647345137836
IT_325675,4669.440132416943
IT_325676,6832.636321968149
IT_325693,6492.489745193563
IT_325705,7945.074181463333
IT_325726,1886.0056334915498
IT_325734,1644.506498589086
IT_325735,1816.2998562748335
IT_325802,2301.7932860936435
IT_325822,5695.468246057147
IT_325827,4864.302197644061
IT_325843,7846.301548454629
IT_325848,7014.173389730263
IT_325908,6843.463755760126
IT_325909,7823.708453125382
IT_325922,2020.165814865718
IT_326027,3388.708571964012
IT_326033,5967.011157134714
IT_326051,6978.615045063087
IT_326086,1394.5655915600544
IT_326106,1791.9492389164654
IT_326155,2341.1216436577693
IT_326165,10543.041332534272
IT_326168,4658.733342278022
IT_326174,1979.2755936869603
IT_326227,6689.17309138417
IT_326228,6064.365739126246
IT_326230,7838.417190885259
IT_326231,8149.625333739797
IT_326232,8079.1187854712425
IT_326244,6098.2205158415145
IT_326247,7776.42489064667
IT_326249,7334.888325462745
IT_326261,6041.165846603992
IT_326262,5516.711912535024
IT_326289,2397.690528391131
IT_326361,2067.2868916910293
IT_326388,3044.938460206368
IT_326418,5355.2512757357
IT_326437,6851.604178393304
IT_326440,7698.3384801247375
IT_326447,7189.268076838163
IT_326452,5626.411560724112
IT_326460,1269.9259088918468
IT_326467,2048.8864887390055
IT_326577,3219.3052811765083
IT_326581,2945.28560962443
IT_326582,3639.9159440672984
IT_326615,5287.882092219023
IT_326621,6282.873689340017
IT_326631,5129.0306890079755
IT_326641,5795.119801992585
IT_326668,2567.684049016026
IT_326681,2229.202538936387
IT_326688,3136.609481654676
IT_326755,2448.864605270205
IT_326765,3991.082676962278
IT_326786,3347.022150452155
IT_326802,3649.462599652973
IT_326826,8128.468290607475
IT_326844,7762.124999232528
IT_326846,5699.143775962637
IT_326852,7184.946458298093
IT_326920,1275.0884245411505
IT_326956,2717.039887299634
IT_326975,3784.443243948753
IT_326982,3260.6300145781547
IT_326997,3823.450260752214
IT_327004,7220.511066043634
IT_327010,4862.745703947849
IT_327011,6528.56961293312
IT_327012,5780.318872730315
IT_327031,9636.562251395495
IT_327033,7799.389741094975
IT_327040,7189.611336094493
IT_327046,7808.264114343765
IT_327062,1738.956347843883
IT_327123,7873.478331960434
IT_327131,7655.7182643957
IT_327133,7263.37833943372
IT_327138,5905.864485019767
IT_327213,2964.2599999906924
IT_327240,3102.440002129209
IT_327270,4770.391593667704
IT_327272,5755.902706793879
IT_327276,5009.797883148443
IT_327282,5739.666199098767
IT_327309,1560.4413314013425
IT_327310,1215.4945918580752
IT_327323,2400.982550223961
IT_327337,2168.487183817449
IT_327398,2995.6594787583435
IT_327417,2369.5823218609166
IT_327452,6119.305346204808
IT_327458,5246.645323926471
IT_327479,5948.006179827473
IT_327487,7381.268703206701
IT_327492,1475.7775432912854
IT_327511,1917.8113668351673
IT_327521,3136.7334669398524
IT_327522,3573.415938299919
IT_327535,1448.6258343412724
IT_327546,2818.392606763882
IT_327581,1357.667887442917
IT_327591,3459.20442040181
IT_327622,2736.138883836487
IT_327671,6408.104584761755
IT_327674,6471.282548702764
IT_327697,1286.413887907052
IT_327710,2020.165814865718
IT_327715,2595.698998196482
IT_327742,4460.803863125377
IT_327770,2375.024437484078
IT_327795,670.0778038418435
IT_327804,3175.4727434317656
IT_327890,5909.40654285832
IT_327990,6736.882424944222
IT_328020,2709.888146484128
IT_328087,6508.213255553315
IT_328088,4954.106370212459
IT_328108,5635.591149180135
IT_328109,7569.700198621145
IT_328112,7812.990164313499
IT_328117,5325.430505279542
IT_328119,5394.616116998942
IT_328125,5555.811675560359
IT_328244,2575.0309401011114
IT_328267,2491.166462508506
IT_328275,4677.248234080493
IT_328277,5059.133173564589
IT_328286,5324.3808068555745
IT_328292,7336.231476747718
IT_328293,5574.4193135835685
IT_328304,5282.028776530714
IT_328384,6236.1121308286465
IT_328388,7785.978629577884
IT_328395,8102.806817017736
IT_328396,4511.291428007563
IT_328534,3058.9343296241013
IT_328551,6020.885139818136
IT_328561,5053.727771760652
IT_328566,7775.645568309532
IT_328580,7812.990164313499
IT_328585,5293.138532748115
IT_328592,5630.975733275503
IT_328594,4975.264704553468
IT_328606,9694.921923655162
IT_328667,1241.0381092877165
IT_328668,4993.193717873351
IT_328744,3069.599306874961
IT_328748,3380.9731631169225
IT_328771,4668.451090868476
IT_328773,5123.261185765115
IT_328785,4351.111706267319
IT_328789,7799.191117850776
IT_328791,4814.126114964255
IT_328794,5150.000506493922
IT_328815,9700.125755842171
IT_328879,4084.239190656864
IT_328881,2328.967083892051
IT_328882,2494.324764563539
IT_328922,3145.8756969454284
IT_328984,4540.242846049937
IT_328986,596.9836172449654
IT_328996,5208.594609036932
IT_329002,4791.666935484471
IT_329005,5776.589478612485
IT_329016,5804.948666953477
IT_329113,1463.9434845777519
IT_329114,5455.4345568555955
IT_329123,2767.6304758397055
IT_329142,3220.169190267417
IT_329146,3496.579640922933
IT_329174,5201.979387796512
IT_329175,6433.6152107802345
IT_329180,546.8816044539979
IT_329202,4502.1814815518355
IT_329286,3945.3456803089352
IT_329287,6842.79123443048
IT_329288,2429.3831033844835
IT_329320,3032.206458610397
IT_329327,2735.4601424846064
IT_329388,1147.4618687724
IT_329390,5769.757011930031
IT_329403,5829.348676544513
IT_329419,7650.0083268957005
IT_329421,4498.46781419339
IT_329425,5313.685316791392
IT_329435,5284.950691417774
IT_329437,4713.548926651585
IT_329509,1296.0838536132758
IT_329511,7407.069033936917
IT_329520,1646.690023691724
IT_329521,1755.200673721321
IT_329612,5592.2077988026585
IT_329620,5013.279767842925
IT_329626,5418.763541971132
IT_329633,8134.094188041658
IT_329640,7522.029054369215
IT_329643,5768.774419094581
IT_329647,5244.028514078286
IT_329658,5365.556326404836
IT_329676,2781.7791063800846
IT_329725,5726.873800005889
IT_329753,5884.963307629123
IT_329757,4536.887933543724
IT_329770,1838.0179544763687
IT_329834,1253.5673589823286
IT_329841,1635.83717716272
IT_329842,1759.34095351127
IT_329843,1158.9990683882895
IT_329864,10429.684055215681
IT_329961,5266.269836545946
IT_329977,4552.322800381527
IT_329982,4755.590117969699
IT_329985,5354.928137718883
IT_329987,4646.516859107517
IT_329990,4402.522956786279
IT_329998,832.3118194934941
IT_330022,2483.4865593900017
IT_330072,1674.2316645151434
IT_330073,1728.1381762003157
IT_330074,1158.5192151630597
IT_330099,10429.684055215681
IT_330103,2899.973334550103
IT_330107,6198.187516448446
IT_330120,3077.362054023557
IT_330183,7358.231787442284
IT_330185,4486.609810828105
IT_330196,5794.753280045715
IT_330210,5175.408241993139
IT_330229,2527.779562137484
IT_330291,8282.631337131814
IT_330297,1701.4912062097949
IT_330332,2965.4618417378842
IT_330352,3451.13627017559
IT_330360,3109.6477445118376
IT_330404,6374.6542242017995
