Item_Id,Low_Cap_Price
IT_315757,3757.1038143408236
IT_315772,3912.9895682222464
IT_315773,3938.7465888593333
IT_315780,3914.248757436925
IT_315785,4265.549534923404
IT_315797,3994.870093491394
IT_315798,4263.054738405409
IT_315804,4287.798993198127
IT_315806,3726.6885459916316
IT_315816,3496.975562811319
IT_315855,3275.5029911648694
IT_315857,3954.8928747888676
IT_315859,3649.7459955006093
IT_315865,3753.4742294642215
IT_315872,3311.619558217645
IT_315878,3912.20948524813
IT_315890,4267.206909143271
IT_315908,4286.852251988257
IT_315912,3726.494116696519
IT_315938,3077.8984178583564
IT_315945,3023.1278681525446
IT_315962,3801.201358392297
IT_315963,2816.683425309805
IT_315971,3752.878557796548
IT_315983,3927.278663016869
IT_315989,3938.889334012854
IT_315998,3913.6253083339693
IT_316012,4268.658024292439
IT_316024,4287.794363625582
IT_316031,3997.6371633994027
IT_316039,3497.251022377847
IT_316041,3067.556779685795
IT_316080,3277.284604999916
IT_316084,3804.4433600807097
IT_316086,2821.9194718601066
IT_316094,3750.686455195692
IT_316106,3912.852224236693
IT_316107,4074.997530620078
IT_316108,3937.9719070531837
IT_316135,3994.019030114154
IT_316139,4173.964776096385
IT_316145,3726.1515219521402
IT_316149,4192.572425379357
IT_316172,3751.012068464809
IT_316176,3927.245484413617
IT_316184,3913.9841129581846
IT_316197,3933.124740803134
IT_316219,2074.609635570444
IT_316240,3804.9278391202456
IT_316263,3912.16627590436
IT_316272,4289.484701511004
IT_316302,3727.2965759379445
IT_316305,3998.468943266959
IT_316314,3067.958009306507
IT_316358,3835.0842954737436
IT_316363,3312.848684225097
IT_316365,3928.267848351011
IT_316374,3914.023464324833
IT_316380,3354.3089391776334
IT_316389,4268.609407404775
IT_316398,4174.176964838103
IT_316404,4000.050327876709
IT_316408,4192.015333482907
IT_316422,2683.301260698892
IT_316442,2811.791100694506
IT_316445,3039.4193095040746
IT_316452,3203.189197572531
IT_316457,2819.53292721229
IT_316464,3836.667609284711
IT_316475,4075.7297746778713
IT_316476,3939.412482086554
IT_316483,3914.554315600925
IT_316504,4266.019883982702
IT_316512,4000.7663556787465
IT_316518,3005.539561153595
IT_316558,3273.236815403263
IT_316562,3650.1248552299385
IT_316568,3746.469686201086
IT_316583,3912.748058854394
IT_316590,3914.6230130974013
IT_316603,4268.989032353601
IT_316613,4173.473276186931
IT_316615,3932.5306187022334
IT_316620,3999.927631452376
IT_316664,3749.184930499716
IT_316670,2922.882558767027
IT_316673,3927.5186291938735
IT_316676,3913.328298613574
IT_316677,3938.5976709424176
IT_316682,4058.906803349503
IT_316699,4257.303417075713
IT_316706,4265.106302248305
IT_316709,4174.08745976887
IT_316711,3931.44652075496
IT_316715,4000.2486215248696
IT_316750,2934.1688941170532
IT_316756,3899.0581470460024
IT_316769,3927.074961824817
IT_316775,3938.4587837660138
IT_316783,2956.8001754786023
IT_316792,4257.996309766867
IT_316794,4269.59782114349
IT_316801,4174.048879997648
IT_316831,3927.5186291938735
IT_316845,4257.43767467957
IT_316855,4192.052370063279
IT_316869,2074.5425131444426
IT_316888,3455.225260948008
IT_316902,3835.471636376818
IT_316908,2925.4103053775198
IT_316909,3312.675088006443
IT_316910,3927.267089085505
IT_316943,4174.218630991025
IT_316948,3999.9770135595345
IT_316953,4192.55082070747
IT_316957,3004.8721247355234
IT_316961,3068.2612463083146
IT_317007,3648.0415412080047
IT_317013,3835.5673142094483
IT_317028,3938.8214272395776
IT_317052,4264.206698494488
IT_317062,4000.098932012524
IT_317091,3073.516527442921
IT_317122,3651.0314798536633
IT_317130,3836.9507848054836
IT_317138,2920.6742526622606
IT_317139,3311.7105873499613
IT_317145,3913.6801525030487
IT_317146,3939.1131030618676
IT_317175,4173.429288871816
IT_317180,3999.7393749206553
IT_317188,2990.737884978718
IT_317207,3073.499552343581
IT_317233,2825.2188138950432
IT_317251,3927.2755766351743
IT_317255,3912.659325380581
IT_317256,4075.3941306682427
IT_317257,3939.2272928087605
IT_317275,4257.937668514611
IT_317276,4269.195048331935
IT_317279,4185.3016805521
IT_317289,4000.303398424076
IT_317293,4192.194343621375
IT_317336,3274.9242945965325
IT_317361,3939.387784657046
IT_317379,4257.27641123586
IT_317393,4000.79801021892
IT_317403,3498.28494749476
IT_317404,3924.445142872513
IT_317405,3068.4826941951305
IT_317447,3313.544669673872
IT_317455,3939.487314090874
IT_317488,4000.081185317763
IT_317516,2817.158728091259
IT_317533,4257.423014366505
IT_317538,3931.712727552318
IT_317543,4191.947433085553
IT_317576,3273.3008578234912
IT_317580,2197.375410696559
IT_317586,3749.5591542805732
IT_317594,2923.0199027525814
IT_317602,3939.481147703407
IT_317622,4275.380028714247
IT_317624,4265.651074121661
IT_317626,4173.876820593923
IT_317631,3999.8543426389015
IT_317680,2825.701061035318
IT_317688,3835.2980274063166
IT_317700,3938.839945529766
IT_317730,3999.7841210793476
IT_317765,2944.901633191521
IT_317776,3278.8054195815016
IT_317785,3649.4875110334197
IT_317790,3750.5290497291044
IT_317808,3939.2026017551807
IT_317816,3964.2972175014306
IT_317827,4257.304188671139
IT_317833,4266.388661964116
IT_317835,4173.782685952137
IT_317839,3999.926859856949
IT_317845,3894.6199782262834
IT_317864,3073.34831964039
IT_317879,3205.558690340834
IT_317891,3651.302303471721
IT_317907,3312.65348333456
IT_317909,3927.911371264917
IT_317914,3939.0127829048442
IT_317932,4257.939983300883
IT_317939,3999.1516765016495
IT_317948,4000.287207672013
IT_317952,4192.379526523245
IT_317983,2787.356669886808
IT_317998,2792.307094162901
IT_318002,2824.2697515229697
IT_318017,3312.415825567906
IT_318024,3938.5806958430762
IT_318045,4257.990137003477
IT_318050,4185.99457324325
IT_318055,4173.895332508185
IT_318056,3931.2243012727204
IT_318060,4000.034111620948
IT_318064,3853.4381124200795
IT_318069,2987.7580472087407
IT_318109,3746.0431633779476
IT_318110,3892.788934222365
IT_318113,3835.9708586164365
IT_318125,3939.060621821157
IT_318145,4257.938440110031
IT_318155,3137.5890363757267
IT_318156,4174.157674952498
IT_318160,4000.765584083324
IT_318164,4192.2367813697265
IT_318165,3853.1479925404883
IT_318181,3898.5836158599677
IT_318190,3964.5086282718084
IT_318214,2076.3464968708768
IT_318230,3199.7680518512407
IT_318232,2237.8301327330837
IT_318233,2200.052693797219
IT_318240,3836.4183839626153
IT_318249,3913.179387072582
IT_318250,3938.8522910565566
IT_318262,3355.1191207492266
IT_318267,3137.3877331260455
IT_318273,4266.2844965818185
IT_318275,4174.093632532268
IT_318280,3998.7235697570245
IT_318286,2988.9393151721056
IT_318325,3273.622613115488
IT_318330,3556.5900576484046
IT_318333,2826.5366988799988
IT_318350,3929.4453029687193
IT_318363,4209.570013990115
IT_318377,4174.741001093377
IT_318384,3998.77063707792
IT_318385,4192.817021128909
IT_318389,3067.136260179471
IT_318404,3073.107581867962
IT_318421,3273.2329574261394
IT_318438,3747.002087043954
IT_318455,3928.9198464846704
IT_318458,3913.035870323638
IT_318464,4290.429134310526
IT_318468,2956.7492374287417
IT_318470,4210.2474683968485
IT_318476,4258.698461603114
IT_318489,4000.3736199836276
IT_318498,3498.425384237932
IT_318499,3924.7283183932836
IT_318526,3041.4270007984874
IT_318549,3749.162554232408
IT_318562,3928.169887611726
IT_318567,3939.1632503885317
IT_318603,4192.412705126497
IT_318649,3899.3274338491333
IT_318667,3928.632041391349
IT_318670,3938.5853254156227
IT_318679,3964.7185022272556
IT_318690,4258.30726272292
IT_318698,4174.13144708399
IT_318700,3931.3840151496534
IT_318732,3136.0686481570315
IT_318736,2788.510976641779
IT_318756,2824.568358952232
IT_318763,3749.4897106923736
IT_318771,3312.8093392343717
IT_318773,3927.6135354310836
IT_318777,3939.8553651083394
IT_318786,3965.0302331546595
IT_318797,4258.70077638939
IT_318800,3863.810839226242
IT_318811,4000.4083290258795
IT_318836,3897.3066254325067
IT_318839,3746.3570332691156
IT_318840,3835.7694722106544
IT_318859,4268.705085237404
IT_318861,3847.5444610720306
IT_318883,2070.3087626745737
IT_318894,3272.817067492364
IT_318907,3749.1062277664223
IT_318920,3913.5921778728152
IT_318934,3356.2549028380913
IT_318945,4263.965979849834
IT_318963,3498.4562480549116
IT_318989,3011.3448344258027
IT_318995,2675.018797543289
IT_319013,2821.2435542682865
IT_319015,3903.614418027365
IT_319034,3058.876627401342
IT_319045,4210.442682039239
IT_319051,4258.74861530571
IT_319062,4173.636082821496
IT_319067,4000.4106629399294
IT_319120,2239.7876001897403
IT_319125,3744.5786752623467
IT_319139,3312.122619306614
IT_319141,3927.9785000668453
IT_319149,4289.662168458627
IT_319153,3964.8026252562895
IT_319173,4001.5441238665903
IT_319177,3853.55153057155
IT_319183,3067.405546982603
IT_319213,3132.726295091248
IT_319218,2680.531447394683
IT_319219,2951.2076021148478
IT_319220,2821.3461764597396
IT_319229,3750.607752462397
IT_319241,2923.0307369681454
IT_319243,3312.580959740585
IT_319249,3913.1979053627692
IT_319290,2995.200078701616
IT_319292,3497.27417024058
IT_319330,3017.0429334279806
IT_319345,3897.6399546558678
IT_319350,3747.127857098139
IT_319364,4258.260951218379
IT_319379,3963.6506332875915
IT_319393,3863.340166017329
IT_319395,4185.749977493702
IT_319400,4151.477086920491
IT_319409,3853.788410366855
IT_319436,3073.7361041675726
IT_319444,3223.3478261305977
IT_319452,3750.861607357041
IT_319472,3985.4834073947136
IT_319476,4263.903160693134
IT_319496,4193.272262429331
IT_319497,3853.2606390965316
IT_319519,3670.4236791647722
IT_319531,3985.618436593993
IT_319533,3356.6430089606624
IT_319534,4268.513959912668
IT_319537,4270.171888139279
IT_319562,2072.633598816211
IT_319563,3075.5080216093443
IT_319575,3270.90053311783
IT_319582,3216.7386330172903
IT_319594,3750.3307497050214
IT_319633,3863.8278143255793
IT_319648,4193.6580601415535
IT_319656,3067.4510711126436
IT_319676,2074.124302048465
IT_319703,3901.578177702251
IT_319719,3312.5624350744733
IT_319720,4258.740877196464
IT_319725,3913.551296067165
IT_319743,4270.572346164572
IT_319745,3863.411924391802
IT_319749,3994.536777019879
IT_319750,4265.707406963569
IT_319753,4175.585904459074
IT_319758,3998.9859122013395
IT_319774,2683.110676629055
IT_319807,3274.788493801827
IT_319808,3200.9407685056917
IT_319814,3200.4551636117917
IT_319823,3747.3060956411846
IT_319837,4262.502091394023
IT_319839,3913.535092563252
IT_319853,3840.090540991519
IT_319859,4261.25784362601
IT_319861,3964.4222799885165
IT_319864,4185.743804730307
IT_319866,3995.6864478263824
IT_319870,4174.158446547919
IT_319874,4000.3520216876677
IT_319929,2199.376808085021
IT_319944,3837.9793215062746
IT_319955,3312.7237048941083
IT_319957,3928.768613781477
IT_319962,3913.4594762116553
IT_319977,4268.077236902433
IT_320001,4000.7277886593756
IT_320008,3003.4196058585794
IT_320009,2981.3254028013716
IT_320039,3027.6968082077947
IT_320041,2991.832793657573
IT_320048,3126.119893855707
IT_320060,3374.2297826606095
IT_320062,3670.1104114224468
IT_320068,3752.369304816412
IT_320083,3913.059789781793
IT_320094,3986.4579260398696
IT_320098,4268.259346174452
IT_320112,4186.1566082823865
IT_320118,4174.237155657138
IT_320146,2906.4570939458436
IT_320179,3023.4201108545367
IT_320181,3273.999151682618
IT_320193,3750.6278139434335
IT_320203,3928.8558040644434
IT_320207,3913.2943420389784
IT_320208,3940.0791341573486
IT_320219,3356.308908141876
IT_320236,4175.454733236921
IT_320241,4000.3396634090323
IT_320250,3188.2547749570494
IT_320267,2211.648938210168
IT_320268,3624.8485848802356
IT_320277,3928.2524483221446
IT_320279,4076.3941183383313
IT_320290,4259.9229835417145
IT_320301,3999.2173908286727
IT_320318,2076.8202628374083
IT_320334,3039.7442506126968
IT_320352,3195.0573306833962
IT_320355,3743.6489027758867
IT_320359,3749.532148440719
IT_320373,3913.4440506790943
IT_320374,3940.2982672578964
IT_320380,4291.875104135942
IT_320387,4267.20226681888
IT_320393,4270.737467585399
IT_320394,4173.537235451065
IT_320396,3847.4896841728178
IT_320398,4264.246030733364
IT_320401,4174.653045590913
IT_320403,4141.490470732619
IT_320407,4001.2509112293765
IT_320410,3998.911839040596
IT_320418,3924.1882015961723
IT_320463,3060.9990066878986
IT_320469,3272.458275619997
IT_320487,3836.4284147031326
IT_320512,3987.0528197361914
IT_320518,4260.056469550148
IT_320522,3863.403436842133
IT_320529,4175.230192592478
IT_320534,4001.705380934375
IT_320537,3998.9496472163873
IT_320544,3924.197460741265
IT_320555,2906.153856944035
IT_320567,3075.63070528183
IT_320579,3424.81182162656
IT_320583,3118.3406624105014
IT_320586,3206.36199795786
IT_320594,3623.745975018699
IT_320604,3749.9318348705815
IT_320606,3836.446161397896
IT_320616,3312.3942208960207
IT_320629,3986.8028228186727
IT_320638,4260.295664131725
IT_320642,4186.01154834259
IT_320646,4174.38144400151
IT_320690,3112.631520295532
IT_320699,3040.183288409207
IT_320719,3133.97008213127
IT_320728,3749.6725788079675
IT_320732,3837.3103482732763
IT_320744,3928.9931480499954
IT_320750,3940.1123127606056
IT_320756,4291.025577573629
IT_320762,3355.0928801288705
IT_320769,4260.289491368323
IT_320773,3331.4757796050108
IT_320775,3996.32533521375
IT_320779,4173.360667886437
IT_320787,3571.347276231102
IT_320818,3078.181593379129
IT_320842,3272.9729297681024
IT_320848,3112.5457338255683
IT_320860,3749.3037561950823
IT_320863,3836.361285901205
IT_320872,3312.5817249600864
IT_320879,3940.3592169204994
IT_320895,4259.482402554354
IT_320908,3992.3873732063953
IT_320911,3894.841445240871
IT_320917,3922.5076667617222
IT_320919,3929.653921093727
IT_320927,2751.683198406394
IT_320952,2998.0132730074006
IT_320961,3273.554712718136
IT_320967,3106.654985315357
IT_320971,3667.253965161142
IT_320980,3836.900631102895
IT_320989,3312.035441775501
IT_320991,3928.1197020295212
IT_320996,3940.177898371682
IT_321010,4268.3811814713345
IT_321031,3781.561755173488
IT_321068,3929.1428375623327
IT_321087,3992.135061502602
IT_321088,4208.3809568029565
IT_321093,3931.055132008597
IT_321128,3180.9827413244484
IT_321129,3376.5545996744745
IT_321134,3744.2152538174314
IT_321147,3836.402180458701
IT_321159,3312.7499455144625
IT_321160,3928.407507122837
IT_321166,3939.648590286437
IT_321186,4264.897282775291
IT_321202,2994.4947037379266
IT_321203,3496.8799232342335
IT_321204,3923.763052517297
IT_321226,3076.524212783342
IT_321237,3187.2048642672635
IT_321240,2810.632573991281
IT_321247,3748.5745985189787
IT_321265,3356.080522272162
IT_321274,4174.4755786432925
IT_321277,3780.855777239737
IT_321282,2989.8077043245053
IT_321326,3205.372806247794
IT_321334,3668.8712291707843
IT_321343,3750.281367597858
IT_321360,3938.9973637482003
IT_321364,4291.338073720525
IT_321367,3965.092732384036
IT_321368,3355.383000008462
IT_321374,4259.583481554957
IT_321375,3863.089397504383
IT_321378,4265.992125675193
IT_321384,4194.448173856189
IT_321395,3201.2098621335253
IT_321425,3225.582543012055
IT_321431,3132.3297014190066
IT_321439,3075.496769343912
IT_321442,3666.8928585024996
IT_321444,3941.4146024705624
IT_321459,4257.694644808305
IT_321465,3940.151657751327
IT_321476,3356.0635535487495
IT_321488,4174.387616764905
IT_321492,4001.363557785422
IT_321494,4209.598534382733
IT_321501,3495.0520264255647
IT_321505,3223.312701015127
IT_321513,2852.1359779136014
IT_321563,3209.2646690072866
IT_321566,3669.6505405494763
IT_321571,3939.156161790976
IT_321578,3750.348496399784
IT_321582,3836.619770368396
IT_321590,2878.154033298659
IT_321593,3313.2908339070023
IT_321614,4014.4265620540627
IT_321616,4273.379409297137
IT_321621,4175.092083387423
IT_321627,4208.31151321476
IT_321637,3922.705195190383
IT_321675,1871.9027286054713
IT_321705,3918.9596241816544
IT_321710,3942.2016935627407
IT_321716,3748.391730403385
IT_321726,3312.874166001875
IT_321732,3913.1708867710645
IT_321742,3966.3280502826515
IT_321743,4083.622887299077
IT_321745,4267.010152310038
IT_321752,4014.114072283085
IT_321759,4174.30042010602
IT_321763,3994.698695034917
IT_321773,3005.8062260497495
IT_321804,3669.5371160220825
IT_321810,3748.859317230599
IT_321811,3739.2095938743582
IT_321817,3928.1204800008672
IT_321824,4267.7902352841575
IT_321825,4235.607531989731
IT_321826,4014.1403001515914
IT_321834,4208.45349314878
IT_321842,2995.5440798911004
IT_321843,3207.4919084322523
IT_321848,2677.028967869488
IT_321860,2070.170659845444
IT_321887,3096.1001656216968
IT_321888,3375.009865634726
IT_321904,3699.808973336431
IT_321905,3748.7142572908037
IT_321922,3913.294354790827
IT_321923,3939.9834627006453
IT_321933,4083.6768670991664
IT_321953,3992.1721044588994
IT_321955,4193.783058600317
IT_321965,3928.220296795102
IT_321966,3208.2326400397224
IT_322027,3219.550033451468
IT_322031,3668.3504022592824
IT_322049,3836.1413812052388
IT_322063,3312.7360567968226
IT_322069,3940.0806837241266
IT_322082,4234.639951327475
IT_322085,4014.5037279724293
IT_322087,3862.882609930631
IT_322097,3992.7814461791922
IT_322098,3992.6882954219286
IT_322099,4208.842377242703
IT_322108,3495.0566559981085
IT_322136,2073.6652027709174
IT_322174,3220.8092771841666
IT_322187,3937.237382496249
IT_322193,3749.7227388864812
IT_322198,3996.5370200312786
IT_322210,3312.786197747564
IT_322227,4266.760155392517
IT_322233,4014.3810379240163
IT_322243,3993.5383111554097
IT_322244,3992.3750276796054
IT_322341,3746.7720786209647
IT_322345,3749.539877146811
IT_322369,3940.7982610929407
IT_322382,4267.177594893065
IT_322389,4268.455101071736
IT_322391,4186.518486536451
IT_322395,4174.275735428359
IT_322397,4141.214252322512
IT_322401,3993.5799900601774
IT_322412,2993.8659727259533
IT_322419,3495.541224300587
IT_322423,3208.4725998408007
IT_322464,2996.8099227132584
IT_322466,2777.087971097416
IT_322509,3741.128709048982
IT_322531,3940.460308672953
IT_322545,4267.34040790355
IT_322550,4093.534419739588
IT_322552,4013.768397532931
IT_322563,3992.7890110996314
IT_322565,3992.718168978461
IT_322568,3999.0113939781145
IT_322578,2997.2786582848767
IT_322636,2845.6635513031206
IT_322641,3667.712292843263
IT_322649,3746.3062774176847
IT_322658,3747.711189614946
IT_322692,4013.8640689896392
IT_322693,3863.1819889553167
IT_322694,4185.84719851718
IT_322695,4265.976649135233
IT_322698,4173.585922742982
IT_322705,4208.797624708086
IT_322713,3010.453545291197
IT_322747,3667.579578430258
IT_322754,3752.1193270266635
IT_322791,1865.8810243769835
IT_322829,2992.6756409709824
IT_322879,3747.7389798020736
IT_322898,3939.190268980239
IT_322908,3961.6807820485965
IT_322925,3990.8086297010555
IT_322927,3852.7460168280472
IT_322931,2990.9201536488385
IT_322986,3421.428369314431
IT_323004,2809.762676181575
IT_323044,4251.110920719924
IT_323047,3912.63927027547
IT_323078,3987.622087244341
IT_323080,4208.154879343597
IT_323088,3009.438903683975
IT_323161,2924.762579252262
IT_323181,3746.8191523177793
IT_323209,3939.174084604095
IT_323221,4265.909895490321
IT_323229,3862.39496162238
IT_323240,3988.739293659699
IT_323243,3851.923496105585
IT_323252,2992.320622803828
IT_323253,2997.495444719526
IT_323260,1866.6703664961933
IT_323267,2050.5323291812792
IT_323350,3931.920656350362
IT_323351,3747.562970306949
IT_323363,3739.7010937838086
IT_323372,4250.665742039638
IT_323390,4264.720879693099
IT_323393,4234.602914747102
IT_323398,4185.718342081297
IT_323407,3984.795930858234
IT_323409,3989.9290701841082
IT_323410,3997.678848680094
IT_323419,3008.967465255562
IT_323429,2130.8580472062768
IT_323450,3074.153093668089
IT_323480,3746.652579820375
IT_323496,4096.264912781473
IT_323504,4082.7252892051765
IT_323574,3125.028585583125
IT_323577,3622.339356559931
IT_323593,3746.304491793749
IT_323599,3749.2381769599283
IT_323634,4093.1316469280264
IT_323636,4013.768397532931
IT_323638,3862.51996008114
IT_323644,4174.219415338302
IT_323663,1865.8794811861326
IT_323667,2131.489212263471
IT_323729,4013.340168448284
IT_323730,4268.681937374671
IT_323736,3990.8541939702463
IT_323737,3997.2351813110404
IT_323741,3213.024332167806
IT_323745,3207.471846951216
IT_323751,2132.0756247860536
IT_323772,3073.8498694181308
IT_323828,3836.9500132100598
IT_323844,3939.856162207456
IT_323845,4264.464787061439
IT_323847,4230.245365946241
IT_323857,4013.1565287372678
IT_323859,3862.2722779498945
IT_323861,4264.348672052588
IT_323869,3984.459534380948
IT_323870,3990.5671796001257
IT_323888,2131.946768350172
IT_323908,2070.019427142255
IT_323960,3624.033008516593
IT_323961,3667.59115873755
IT_323973,3746.4117435577477
IT_323986,3893.939394678106
IT_323987,3723.926051877829
IT_323997,3311.1728044668916
IT_324000,3910.417898055877
IT_324046,2995.585752419941
IT_324057,2131.080266688517
IT_324098,2981.8164333389536
IT_324143,3745.9319033180177
IT_324163,3311.304740908551
IT_324168,2990.9493035560445
IT_324171,4264.160772088283
IT_324188,3861.5485214417604
IT_324197,3980.892620883675
IT_324207,3008.3200839426036
IT_324217,1864.9859736846172
IT_324220,2130.800177549445
IT_324261,2981.9569210895197
IT_324310,3745.514378079115
IT_324318,3645.913574353072
IT_324338,3937.930272779885
IT_324367,3933.7611041155164
IT_324369,3989.853479336208
IT_324370,3997.1395289821075
IT_324393,2131.3055725524587
IT_324432,2981.47780496241
IT_324434,2734.48075197424
IT_324467,2811.807713822714
IT_324482,3746.530569253112
IT_324498,3719.3342875069416
IT_324515,3910.0822476703215
IT_324529,4106.074945894727
IT_324550,4172.547361677599
IT_324558,3996.1943245871585
IT_324576,2131.011594695742
IT_324639,2877.5963343140775
IT_324641,3614.7391416291207
IT_324706,4013.505283493191
IT_324730,3212.91553721296
IT_324737,3209.277380244425
IT_324744,2131.915132937769
IT_324805,4264.522598796786
IT_324806,4013.5747334573184
IT_324812,3989.9476076020637
IT_324817,2984.7003803156813
IT_324910,3745.0676307042822
IT_324937,4245.956178605771
IT_324940,3909.9341013488256
IT_324941,2991.051154152073
IT_324946,4229.452172225833
IT_324956,4264.825829422672
IT_324959,4118.782883236678
IT_324961,4012.987555715239
IT_325038,3058.575008119098
IT_325039,2998.1951758958658
IT_325067,2655.569969296441
IT_325092,3747.0776367849694
IT_325106,3719.019476573766
IT_325119,4245.244812255899
IT_325122,3910.3006091754355
IT_325123,2991.330471695726
IT_325131,4095.9963911978434
IT_325162,3990.4799893171603
IT_325163,3997.368667319472
IT_325187,2131.611124340534
IT_325214,3075.0211512724413
IT_325227,2800.70847187914
IT_325236,3020.901140606579
IT_325237,2998.6650775093544
IT_325262,2676.010571691517
IT_325319,3935.6024267676435
IT_325331,4264.301163661818
IT_325338,3860.8610299185775
IT_325350,3978.236132603937
IT_325379,2131.000020764377
IT_325463,3745.7373691567805
IT_325488,3311.2468776276414
IT_325489,4244.164616917217
IT_325493,3909.2666713066765
IT_325494,3845.3454135217953
IT_325495,3935.3230900962226
IT_325506,4264.136826588255
IT_325530,3996.2846012518135
IT_325543,3487.156449845293
IT_325552,2131.3480103008014
IT_325619,2668.927013166202
IT_325628,3726.8087775671656
IT_325666,4244.488661491789
IT_325674,3909.203400481872
IT_325675,3845.0776699095118
IT_325676,3935.056908802559
IT_325693,4232.705561598383
IT_325705,4172.556627198616
IT_325726,2140.570835675643
IT_325734,2802.839743176496
IT_325735,2131.492298645173
IT_325802,3745.3600653701506
IT_325822,4244.987839099938
IT_325827,3845.276741529019
IT_325843,4013.4698028555194
IT_325848,4257.883569630001
IT_325908,4232.964817660996
IT_325909,4013.2591573046448
IT_325922,2672.3615998988466
IT_326027,3738.25685000696
IT_326033,3683.1539351216297
IT_326051,3909.5938277666432
IT_326086,3212.148615992527
IT_326106,2131.368843377265
IT_326155,2735.666126900541
IT_326165,3148.8275004794173
IT_326168,3407.3366868354783
IT_326174,2676.857770715713
IT_326227,3909.0814884048095
IT_326228,3935.4295320092506
IT_326230,4264.397664635438
IT_326231,4163.55913869248
IT_326232,4229.170565399606
IT_326244,4232.46173744426
IT_326247,4012.996043264909
IT_326249,3860.597144283416
IT_326261,3973.2558093112552
IT_326262,3989.007064659285
IT_326289,2132.351084352583
IT_326361,2694.1196103675597
IT_326388,3745.7636034012116
IT_326418,4241.473387715609
IT_326437,4232.98256435576
IT_326440,4012.9937221027085
IT_326447,4171.165440648334
IT_326452,3973.5173546564442
IT_326460,3197.3518706996147
IT_326467,2992.677845981652
IT_326577,3928.7796316477616
IT_326581,3745.615457079718
IT_326582,3962.1515390461345
IT_326615,4240.75355294384
IT_326621,4208.4070529970295
IT_326631,3981.6756158546805
IT_326641,4266.131852752416
IT_326668,2997.0880423354192
IT_326681,2132.0061811978567
IT_326688,2053.2352279531224
IT_326755,3157.304738311804
IT_326765,3666.912148388112
IT_326786,3746.5336556348116
IT_326802,3824.472543601316
IT_326826,4229.905105115905
IT_326844,4013.1927873462946
IT_326846,3859.0917616103206
IT_326852,4171.305093044233
IT_326920,2964.025257060265
IT_326956,3157.724486222702
IT_326975,3907.117949202659
IT_326982,3935.687317423703
IT_326997,3720.57269816318
IT_327004,3310.7160072237702
IT_327010,3844.4511854322554
IT_327011,3951.868916394564
IT_327012,3934.9364889089497
IT_327031,4117.976578769978
IT_327033,4013.572412295124
IT_327040,4171.23411264111
IT_327046,3998.0777635145364
IT_327062,2131.632729012429
IT_327123,4229.1312012811095
IT_327131,4013.026122734611
IT_327133,3328.73203728307
IT_327138,3989.47772511635
IT_327213,3158.033124392484
IT_327240,3746.3546454963384
IT_327270,3844.3609087675927
IT_327272,3934.9773770905217
IT_327276,4094.1900990610593
IT_327282,3981.8044659146444
IT_327309,2992.4178565791567
IT_327310,2476.5826876985843
IT_327323,2132.3665162610737
IT_327337,2685.231425095506
IT_327398,3665.7594039517585
IT_327417,3745.4588295844783
IT_327452,3950.6567909901455
IT_327458,4094.7356106502184
IT_327479,4170.019615067106
IT_327487,3997.3300875482464
IT_327492,3212.2512063043578
IT_327511,2802.8165889378383
IT_327521,2052.865640120738
IT_327522,2063.1486642563987
IT_327535,2060.9532446642365
IT_327546,2821.297710748568
IT_327581,3341.0612264678625
IT_327591,3159.0400564213865
IT_327622,3766.9173799107434
IT_327671,4261.288153664514
IT_327674,4232.60526056913
IT_327697,3212.4286477482865
IT_327710,2672.3716306393662
IT_327715,2132.817899584378
IT_327742,3065.961109678199
IT_327770,2713.4332549807245
IT_327795,2194.241298473158
IT_327804,3666.442259526471
IT_327890,4232.224092429452
IT_327990,3108.2055184917094
IT_328020,3720.9360714659992
IT_328087,3951.8550276769215
IT_328088,4206.901670323932
IT_328108,4231.705580304224
IT_328109,4116.606225296159
IT_328112,4013.4204079965057
IT_328117,4253.786557324288
IT_328119,4169.634595326233
IT_328125,3989.7654855782
IT_328244,3766.952879676192
IT_328267,2914.432128565492
IT_328275,3843.989012524857
IT_328277,3934.0491605467596
IT_328286,3329.729278983555
IT_328292,4012.648047352561
IT_328293,4265.863324792864
IT_328304,3989.6474314782604
IT_328384,4071.796978303166
IT_328388,4228.7284412213985
IT_328395,4013.921173426972
IT_328396,3980.47272436075
IT_328534,3824.4316554197458
IT_328551,4247.577166698135
IT_328561,3934.167979866204
IT_328566,4228.8503469225325
IT_328580,4013.428123950751
IT_328585,4028.1043840176517
IT_328592,3982.3623762728434
IT_328594,3989.354225216969
IT_328606,3485.4242755007244
IT_328667,3038.4592856532577
IT_328668,3000.5462271541583
IT_328744,3643.8573171783883
IT_328748,3825.376859814691
IT_328771,3844.0514990023894
IT_328773,4206.359283372009
IT_328785,4261.777121468098
IT_328789,4013.1673374491347
IT_328791,3752.606098792972
IT_328794,4026.30666231755
IT_328815,3486.141087650036
IT_328879,2999.2900698031553
IT_328881,2714.2048504051672
IT_328882,2736.390406018281
IT_328922,3666.4816236449656
IT_328984,2989.762634424712
IT_328986,4064.489274549315
IT_328996,3329.7678715066236
IT_329002,3979.7366860850702
IT_329005,4256.544086349084
IT_329016,4269.835171789445
IT_329113,3156.164320274469
IT_329114,3375.7590847918714
IT_329123,3665.7184966424147
